"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 05 04:12:55 UTC 2023","Wed Jul 05 04:13:29 UTC 2023","34751","","17.0 Create Test User on Live Portal","","","","1. Create a new user on Live Portal",""
"passed","Wed Jul 05 04:13:46 UTC 2023","Wed Jul 05 04:13:56 UTC 2023","10065","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Wed Jul 05 04:13:09 UTC 2023","Wed Jul 05 04:13:13 UTC 2023","3531","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Wed Jul 05 04:14:15 UTC 2023","Wed Jul 05 04:14:23 UTC 2023","7603","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Wed Jul 05 04:31:47 UTC 2023","Wed Jul 05 04:31:52 UTC 2023","4451","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Jul 05 04:20:34 UTC 2023","Wed Jul 05 04:21:15 UTC 2023","41277","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Wed Jul 05 04:13:56 UTC 2023","Wed Jul 05 04:13:58 UTC 2023","2352","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Wed Jul 05 04:25:02 UTC 2023","Wed Jul 05 04:25:17 UTC 2023","15451","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Wed Jul 05 04:25:21 UTC 2023","Wed Jul 05 04:25:28 UTC 2023","7467","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Wed Jul 05 04:14:30 UTC 2023","Wed Jul 05 04:14:51 UTC 2023","20869","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Wed Jul 05 04:31:59 UTC 2023","Wed Jul 05 04:32:02 UTC 2023","2922","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Jul 05 04:14:51 UTC 2023","Wed Jul 05 04:14:55 UTC 2023","3827","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Jul 05 04:14:23 UTC 2023","Wed Jul 05 04:14:46 UTC 2023","22928","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Wed Jul 05 04:13:09 UTC 2023","Wed Jul 05 04:13:30 UTC 2023","21486","","9. Client Portal - Home","","","","1. Check links",""
"passed","Wed Jul 05 04:18:05 UTC 2023","Wed Jul 05 04:18:16 UTC 2023","11108","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Jul 05 04:39:13 UTC 2023","Wed Jul 05 04:39:21 UTC 2023","8101","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Wed Jul 05 04:17:06 UTC 2023","Wed Jul 05 04:17:54 UTC 2023","47894","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Wed Jul 05 04:14:56 UTC 2023","Wed Jul 05 04:15:24 UTC 2023","28016","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
